#{"t_start": 1686134838.372299, "env_id": null}
r,l,t
-0.925335,9,65.510366
-0.925404,9,65.542541
-0.925566,9,65.579389
-0.92552,9,65.608203
-0.925388,9,65.769607
-0.925595,9,65.806799
-0.925442,9,65.841793
-0.925362,9,65.875101
-0.925388,9,65.924488
-0.92557,9,65.954089
-0.925579,9,65.985748
-0.925489,9,66.275034
-0.925551,9,66.303886
-0.925508,9,66.334089
-0.925574,9,66.36347
-0.925453,9,66.394418
-0.925528,9,66.427511
-0.925626,9,66.45706
-0.925435,9,66.492853
-0.925545,9,66.522885
-0.925403,9,66.552454
-0.925462,9,66.583851
-0.925565,9,66.612823
-0.925617,9,66.644493
-0.925606,9,66.682206
-0.925547,9,66.711318
-0.925663,9,66.741645
-0.92554,9,66.776092
-0.925546,9,66.805758
-0.92556,9,66.836571
-0.925454,9,66.873325
-0.925484,9,66.903332
-0.926019,9,66.941555
-0.925492,9,66.975455
-0.925674,9,67.166348
-0.925517,9,67.196357
-0.925478,9,67.227857
-0.925514,9,67.258182
-0.925415,9,67.291977
-0.925408,9,67.324941
-0.925434,9,67.35495
-0.925471,9,67.385665
-0.925646,9,67.416576
-0.925627,9,67.447094
-0.925525,9,67.47788
-0.925481,9,67.507766
-0.925387,9,67.538766
-0.925325,9,67.568936
-0.926079,9,67.598049
-0.925488,9,67.627835
-0.925625,9,67.657402
-0.92546,9,67.686525
-0.925409,9,67.716184
-0.925561,9,67.745727
-0.925396,9,67.774566
-0.925404,9,67.805261
-0.925519,9,67.834019
-0.926123,9,67.863196
-0.925422,9,67.892778
-0.926058,9,67.92177
-0.925372,9,67.951985
-0.925492,9,67.981184
-0.925536,9,68.026514
-0.925658,9,68.055903
-0.925447,9,68.085713
-0.925502,9,68.116197
-0.925564,9,68.145911
-0.925696,9,68.175136
-0.925481,9,68.204624
-0.925755,9,68.233708
-0.925483,9,68.264253
-0.925394,9,68.294023
-0.925404,9,68.323141
-0.925417,9,68.351864
-0.925359,9,68.381196
-0.925424,9,68.409905
-0.925469,9,68.438676
-0.925328,9,68.468325
-0.925398,9,68.497536
-0.925523,9,68.52702
-0.925635,9,68.555633
-0.925548,9,68.585597
-0.925496,9,68.614741
-0.925566,9,68.644581
-0.925413,9,68.674331
-0.925372,9,68.703501
-0.925443,9,68.733204
-0.925449,9,68.763081
-0.925521,9,68.792351
-0.92564,9,68.821432
-0.925574,9,68.851975
-0.925739,9,68.881323
-0.92556,9,68.910729
-0.925544,9,68.939805
-0.925673,9,68.969024
-0.925641,9,69.137607
-0.925605,9,69.31974
-0.925672,9,69.349726
-0.925708,9,69.37995
-0.925637,9,69.414025
-0.925485,9,69.444928
-0.925428,9,69.476623
-0.925515,9,69.506405
-0.925457,9,69.536818
-0.925458,9,69.566229
-0.925536,9,69.5957
-0.925444,9,69.624858
-0.925384,9,69.653492
-0.925501,9,69.682792
-0.925525,9,69.712639
-0.925638,9,69.742128
-0.925525,9,69.771801
-0.925512,9,69.801075
-0.92546,9,69.829895
-0.925574,9,69.858679
-0.925643,9,69.887778
-0.9256,9,69.916991
-0.925523,9,69.945411
-0.92554,9,69.974634
-0.925621,9,70.003012
-0.925528,9,70.032231
-0.925444,9,70.062037
-0.925437,9,70.091258
-0.925477,9,70.120282
-0.925535,9,70.150004
-0.925437,9,70.179243
-0.925438,9,70.209984
-0.925388,9,70.239591
-0.925421,9,70.27146
-0.925398,9,70.301449
-0.925573,9,70.332309
-0.925574,9,70.363729
-0.925769,9,70.393813
-0.925663,9,70.423293
-0.925678,9,70.452894
-0.925565,9,70.48148
-0.925593,9,70.510587
-0.925461,9,70.539981
-0.925451,9,70.569006
-0.925465,9,70.597988
-0.925397,9,70.627583
-0.925656,9,70.656273
-0.925447,9,70.685232
-0.92551,9,70.714833
-0.925542,9,70.743607
-0.925516,9,70.772221
-0.925583,9,70.803598
-0.925481,9,70.832954
-0.9254,9,70.862399
-0.925526,9,70.892083
-0.925513,9,70.921386
-0.925435,9,70.9503
-0.925406,9,70.979931
-0.925482,9,71.009766
-0.925541,9,71.038792
-0.925498,9,71.067909
-0.925526,9,71.097606
-0.925587,9,71.12767
-0.925454,9,71.15589
-0.925381,9,71.185102
-0.925447,9,71.21461
-0.925447,9,71.243047
-0.925491,9,71.272298
-0.925405,9,71.300711
-0.925436,9,71.329248
-0.925384,9,71.3586
-0.927195,9,71.387577
-0.925611,9,71.418394
-0.925522,9,71.448621
-0.926401,9,71.478568
-0.925382,9,71.507706
-0.925445,9,71.537409
-0.925616,9,71.567041
-0.925554,9,71.596474
-0.925513,9,71.626479
-0.925422,9,71.65601
-0.926198,9,71.684987
-0.925609,9,71.714734
-0.925539,9,71.744451
-0.925539,9,71.773541
-0.925637,9,71.802572
-0.92565,9,71.832043
-0.925693,9,71.860532
-0.925387,9,71.889458
-0.925605,9,71.91966
-0.925369,9,71.948474
-0.92547,9,71.976968
-0.925428,9,72.006834
-0.925558,9,72.035576
-0.925538,9,72.065089
-0.92566,9,72.09637
-0.925406,9,72.125344
-0.925488,9,72.155388
-0.92542,9,72.185284
-0.925712,9,72.214472
-0.925488,9,72.243647
-0.925416,9,72.273155
-0.925539,9,72.302415
-0.925429,9,72.331858
-0.925467,9,72.361894
-0.925882,9,72.390435
-0.925621,9,72.421184
-0.925446,9,72.452119
-0.925425,9,72.480825
-0.925478,9,72.509855
-0.925407,9,72.539451
-0.925373,9,72.56807
-0.925444,9,72.596374
-0.925483,9,72.625174
-0.925431,9,72.65412
-0.925465,9,72.682618
-0.925972,9,72.711259
-0.925599,9,72.741204
-0.925548,9,72.770191
-0.92555,9,72.799231
-0.925466,9,72.828792
-0.925465,9,72.862875
-0.925796,9,72.892493
-0.925598,9,72.92264
-0.925569,9,72.95208
-0.925487,9,72.98119
-0.925886,9,73.147345
-0.926244,9,73.176914
-0.925512,9,73.205313
-0.925632,9,73.23443
-0.925505,9,73.264623
-0.925619,9,73.493494
-0.925422,9,73.522491
-0.925564,9,73.552802
-0.926513,9,73.581942
-0.925335,9,73.610984
-0.925443,9,73.640841
-0.925539,9,73.670674
-0.925547,9,73.699912
-0.925501,9,73.729393
-0.925585,9,73.758578
-0.925387,9,73.787373
-0.92537,9,73.817339
-0.925465,9,73.846924
-0.925501,9,73.876196
-0.925812,9,73.906227
-0.925519,9,73.935476
-0.925827,9,73.968847
-0.925628,9,73.998775
-0.925753,9,74.029162
-0.925557,9,74.057895
-0.925553,9,74.088378
-0.925491,9,74.117298
-0.925501,9,74.146497
-0.925459,9,74.175451
-0.925569,9,74.20402
-0.925492,9,74.233424
-0.925458,9,74.263434
-0.925375,9,74.293133
-0.925428,9,74.324143
-0.925392,9,74.35645
-0.925655,9,74.386955
-0.925643,9,74.418448
-0.925458,9,74.45084
-0.925491,9,74.479993
-0.92536,9,74.508868
-0.925477,9,74.537656
-0.925464,9,74.568513
-0.925439,9,74.597644
-0.925441,9,74.627297
-0.925516,9,74.656738
-0.925957,9,74.685445
-0.925455,9,74.714352
-0.925421,9,74.74351
-0.925523,9,74.772346
-0.925579,9,74.801233
-0.925609,9,74.830615
-0.925482,9,74.860526
-0.925447,9,74.889879
-0.925485,9,74.919189
-0.925473,9,74.948892
-0.925381,9,74.978802
-0.925447,9,75.009056
-0.925467,9,75.038267
-0.925507,9,75.067613
-0.925525,9,75.096627
-0.925635,9,75.126221
-0.925505,9,75.155829
-0.925672,9,75.186071
-0.925576,9,75.216293
-0.925529,9,75.246413
-0.925443,9,75.275508
-0.925387,9,75.305706
-0.925362,9,75.334736
-0.925454,9,75.363901
-0.925519,9,75.393076
-0.925527,9,75.424297
-0.925412,9,75.453715
-0.925468,9,75.48298
-0.925346,9,75.511641
-0.925421,9,75.540452
-0.925396,9,75.569684
-0.925438,9,75.598854
-0.925477,9,75.627304
-0.925448,9,75.657267
-0.92546,9,75.686127
-0.925492,9,75.714879
-0.925539,9,75.746589
-0.925503,9,75.776871
-0.925413,9,75.805736
-0.925374,9,75.835762
-0.925446,9,75.866163
-0.925595,9,75.895744
-0.925511,9,75.924855
-0.925885,9,75.95418
-0.925428,9,75.983739
-0.925531,9,76.012457
-0.925663,9,76.04195
-0.925636,9,76.071503
-0.925813,9,76.102107
-0.925566,9,76.13127
-0.925542,9,76.159968
-0.925382,9,76.188689
-0.925508,9,76.218383
-0.925309,9,76.246918
-0.925446,9,76.276285
-0.925476,9,76.306325
-0.925425,9,76.335729
-0.925491,9,76.364887
-0.925558,9,76.394741
-0.925802,9,76.424019
-0.925469,9,76.453135
-0.925517,9,76.482648
-0.925577,9,76.512207
-0.925569,9,76.541684
-0.925436,9,76.571079
-0.925512,9,76.601075
-0.925506,9,76.630088
-0.92555,9,76.659437
-0.925431,9,76.689548
-0.925354,9,76.718637
-0.925424,9,76.747646
-0.925395,9,76.777576
-0.925429,9,76.80678
-0.925413,9,76.835731
-0.925406,9,76.864785
-0.925378,9,76.893973
-0.925359,9,76.922759
-0.92533,9,76.951123
-0.925437,9,76.980668
-0.925337,9,77.009543
-0.925367,9,77.038126
-0.925485,9,77.067592
-0.925524,9,77.096317
-0.925619,9,77.125077
-0.925642,9,77.154978
-0.925516,9,77.184417
-0.925426,9,77.213938
-0.925518,9,77.244008
-0.925424,9,77.273498
-0.925469,9,77.302775
-0.925654,9,77.334079
-0.92548,9,77.363292
-0.92547,9,77.393259
-0.925483,9,77.422426
-0.925551,9,77.451619
-0.925542,9,77.48059
-0.925548,9,77.509835
-0.926361,9,77.53849
-0.925553,9,77.567104
-0.925626,9,77.5962
-0.925507,9,77.624744
-0.925484,9,77.653358
-0.925583,9,77.682607
-0.92558,9,77.712473
-0.925462,9,77.741602
-0.925609,9,77.770377
-0.925571,9,77.800169
-0.925359,9,77.829367
-0.92545,9,77.858346
-0.925494,9,77.887999
-0.925349,9,77.917627
-0.925431,9,77.948142
-0.925926,9,77.979352
-0.925512,9,78.009917
-0.925549,9,78.039811
-0.925482,9,78.069812
-0.925561,9,78.098926
-0.925525,9,78.128094
-0.925583,9,78.157687
-0.925482,9,78.337151
-0.925564,9,78.366436
-0.925333,9,78.39642
-0.925388,9,78.42558
-0.92549,9,78.454616
-0.925523,9,78.485576
-0.925424,9,78.514745
-0.925436,9,78.544311
-0.925483,9,78.573628
-0.925759,9,78.603432
-0.925445,9,78.63235
-0.925717,9,78.661497
-0.925532,9,78.691057
-0.925593,9,78.720332
-0.925502,9,78.749685
-0.925602,9,78.780159
-0.925495,9,78.80935
-0.925526,9,78.83817
-0.925476,9,78.867561
-0.925573,9,78.895822
-0.92555,9,78.924889
-0.925531,9,78.954109
-0.925586,9,78.982754
-0.925578,9,79.011862
-0.925523,9,79.040564
-0.925447,9,79.069961
-0.925483,9,79.099936
-0.925557,9,79.129113
-0.926771,9,79.159213
-0.92549,9,79.188255
-0.92617,9,79.217834
-0.925453,9,79.248009
-0.925427,9,79.277077
-0.925356,9,79.307405
-0.925369,9,79.343342
-0.925295,9,79.37504
-0.925311,9,79.409696
-0.925479,9,79.446274
-0.925466,9,79.482587
-0.925367,9,79.517879
-0.925569,9,79.551926
-0.925476,9,79.582278
-0.925364,9,79.61371
-0.925439,9,79.648544
-0.92554,9,79.679376
-0.92608,9,79.712207
-0.925845,9,79.748725
-0.925408,9,79.78088
-0.925467,9,79.814579
-0.925345,9,79.847205
-0.925298,9,79.880039
-0.925519,9,79.909847
-0.925406,9,79.939035
-0.925361,9,79.968959
-0.925411,9,79.998733
-0.925325,9,80.02843
-0.92539,9,80.05794
-0.92552,9,80.086714
-0.925391,9,80.11677
-0.925512,9,80.152936
-0.92543,9,80.188211
-0.925599,9,80.218604
-0.925587,9,80.262099
-0.925585,9,80.302375
-0.925426,9,80.340697
-0.925379,9,80.381961
-0.925535,9,80.424734
-0.925569,9,80.4555
-0.925517,9,80.486628
-0.925486,9,80.812997
-0.925635,9,80.842553
-0.92548,9,80.872192
-0.925659,9,80.900819
-0.92563,9,80.930902
-0.92557,9,80.959627
-0.925604,9,80.988857
-0.925567,9,81.01773
-0.925471,9,81.046029
-0.925457,9,81.075035
-0.925505,9,81.103807
-0.925492,9,81.132647
-0.926559,9,81.16193
-0.925614,9,81.190985
-0.925632,9,81.219907
-0.925516,9,81.24996
-0.925671,9,81.279169
-0.925586,9,81.308422
-0.925471,9,81.338463
-0.925406,9,81.367913
-0.925461,9,81.398928
-0.925626,9,81.428321
-0.925534,9,81.458763
-0.925449,9,81.487761
-0.925529,9,81.51695
-0.925647,9,81.547886
-0.925416,9,81.579922
-0.925395,9,81.611038
-0.92539,9,81.643984
-0.925756,9,81.674445
-0.925399,9,81.702728
-0.925548,9,81.732499
-0.925522,9,81.761277
-0.925411,9,81.791647
-0.925504,9,81.825592
-0.925558,9,81.855468
-0.925659,9,81.888719
-0.925574,9,81.920482
-0.925714,9,81.950125
-0.925605,9,81.980266
-0.925577,9,82.009704
-0.925557,9,82.03865
-0.925618,9,82.068892
-0.925597,9,82.099128
-0.925426,9,82.128394
-0.925673,9,82.157247
-0.925448,9,82.187071
-0.925887,9,82.216393
-0.925582,9,82.245543
-0.925575,9,82.275375
-0.925449,9,82.303916
-0.92543,9,82.332759
-0.925488,9,82.36153
-0.925606,9,82.391074
-0.925499,9,82.420843
-0.925403,9,82.4505
-0.925613,9,82.480795
-0.925605,9,82.510179
-0.925486,9,82.539194
-0.925645,9,82.569282
-0.925461,9,82.598659
-0.925512,9,82.628479
-0.925517,9,82.658157
-0.925532,9,82.688498
-0.925511,9,82.717741
-0.925534,9,82.74779
-0.925469,9,82.777603
-0.925482,9,82.807335
-0.925503,9,82.836965
-0.925438,9,82.866002
-0.925448,9,82.894987
-0.925493,9,82.923988
-0.925683,9,82.953914
-0.925569,9,82.983531
-0.925686,9,83.012479
-0.925487,9,83.041997
-0.925547,9,83.070838
-0.925692,9,83.099409
-0.925695,9,83.129142
-0.925571,9,83.157255
-0.92565,9,83.185664
-0.925852,9,83.215272
-0.925573,9,83.244427
-0.92547,9,83.273467
-0.925591,9,83.303625
-0.92557,9,83.333035
-0.925647,9,83.361898
-0.925683,9,83.391902
-0.925481,9,83.421012
-0.925521,9,83.45048
-0.925756,9,83.480194
-0.92579,9,83.509928
-0.925646,9,83.539034
-0.925743,9,83.569302
-0.92566,9,83.598563
-0.925554,9,83.628577
-0.925504,9,83.657733
-0.925419,9,83.687232
-0.925475,9,83.716563
-0.925434,9,83.746038
-0.925588,9,83.776297
-0.925548,9,83.805448
-0.925554,9,83.834029
-0.925712,9,83.863538
-0.925621,9,83.892162
-0.925561,9,83.920947
-0.925528,9,83.949952
-0.925542,9,83.97932
-0.925498,9,84.007987
-0.925552,9,84.03767
-0.925461,9,84.067184
-0.925574,9,84.096814
-0.925537,9,84.126284
-0.925429,9,84.155189
-0.925514,9,84.184233
-0.925477,9,84.214349
-0.925506,9,84.243642
-0.925374,9,84.272583
-0.925374,9,84.302567
-0.9255,9,84.332132
-0.925618,9,84.361784
-0.925708,9,84.391285
-0.925579,9,84.421655
-0.92541,9,84.450532
-0.925498,9,84.479178
-0.925547,9,84.510923
-0.925495,9,84.540012
-0.925521,9,84.568556
-0.925404,9,84.59835
-0.925502,9,84.627456
-0.925671,9,84.656048
-0.925736,9,84.685678
-0.925584,9,84.714952
-0.925442,9,84.744064
-0.92534,9,84.773835
-0.925383,9,84.803149
-0.925437,9,84.832461
-0.925487,9,84.862758
-0.925502,9,84.891852
-0.925575,9,84.920241
-0.925692,9,84.949544
-0.92542,9,84.979824
-0.92566,9,85.008759
-0.925604,9,85.037858
-0.925601,9,85.067938
-0.925664,9,85.097362
-0.925552,9,85.126142
-0.925716,9,85.155767
-0.925396,9,85.184695
-0.925518,9,85.213985
-0.925624,9,85.243284
-0.925326,9,85.271737
-0.925339,9,85.30034
-0.925424,9,85.32972
-0.925452,9,85.358737
-0.925477,9,85.38716
-0.925663,9,85.416971
-0.925436,9,85.446061
-0.925487,9,85.475333
-0.925518,9,85.504981
-0.925535,9,85.534316
-0.925539,9,85.563251
-0.925511,9,85.592827
-0.925615,9,85.621809
-0.926258,9,85.651459
-0.925554,9,85.681599
-0.92553,9,85.711006
-0.925665,9,85.74024
-0.925658,9,85.77016
-0.9256,9,85.799194
-0.925827,9,85.827924
-0.925616,9,85.857465
-0.925609,9,85.886303
-0.925438,9,85.91515
-0.925533,9,85.943902
-0.925597,9,85.97292
-0.925493,9,86.001346
-0.925584,9,86.030309
-0.925484,9,86.06003
-0.925561,9,86.088886
-0.925467,9,86.117817
-0.925524,9,86.148087
-0.925504,9,86.177351
-0.925567,9,86.20655
-0.926026,9,86.23649
-0.925478,9,86.266211
-0.925417,9,86.295114
-0.925536,9,86.324156
-0.925442,9,86.352893
-0.925445,9,86.382202
-0.925672,9,86.412247
-0.925969,9,86.441558
-0.92565,9,86.470582
-0.925468,9,86.500594
-0.925513,9,86.529665
-0.925459,9,86.558745
-0.925491,9,86.587731
-0.925426,9,86.616885
-0.925573,9,86.645753
-0.925449,9,86.674327
-0.925294,9,86.703899
-0.925513,9,86.732619
-0.925472,9,86.761438
-0.925555,9,86.790874
-0.925523,9,86.820024
-0.925355,9,86.849309
-0.925366,9,86.87936
-0.925555,9,86.908415
-0.92554,9,86.937214
-0.925543,9,86.96609
-0.925566,9,86.996516
-0.925699,9,87.025801
-0.925559,9,87.055182
-0.925551,9,87.08482
-0.925363,9,87.113933
-0.925398,9,87.143006
-0.925564,9,87.172839
-0.92558,9,87.201604
-0.925444,9,87.230703
-0.925573,9,87.25985
-0.925524,9,87.28896
-0.925743,9,87.317524
-0.925913,9,87.346918
-0.925544,9,87.375452
-0.925534,9,87.405694
-0.925458,9,87.435214
-0.925344,9,87.464444
-0.925361,9,87.69671
-0.925453,9,87.726844
-0.925576,9,87.756728
-0.925523,9,87.78607
-0.925549,9,87.81598
-0.92561,9,87.845351
-0.925424,9,87.874552
-0.925389,9,87.904182
-0.925663,9,87.933675
-0.925647,9,87.962328
-0.925687,9,87.991587
-0.925658,9,88.019948
-0.925439,9,88.04822
-0.92549,9,88.077358
-0.92577,9,88.105652
-0.925442,9,88.134761
-0.925387,9,88.164131
-0.925394,9,88.192946
-0.925381,9,88.222229
-0.925453,9,88.251375
-0.925443,9,88.28123
-0.925457,9,88.310454
-0.926065,9,88.339304
-0.925397,9,88.36927
-0.925492,9,88.398544
-0.925548,9,88.427742
-0.925528,9,88.457663
-0.925509,9,88.486773
-0.925436,9,88.516775
-0.925417,9,88.54892
-0.925581,9,88.579849
-0.925531,9,88.610914
-0.925496,9,88.643719
-0.925583,9,88.67355
-0.925652,9,88.702477
-0.925554,9,88.731379
-0.925774,9,88.76104
-0.925537,9,88.789565
-0.925491,9,88.818355
-0.925641,9,88.84771
-0.925552,9,88.87708
-0.925493,9,88.905727
-0.925514,9,88.935814
-0.925611,9,88.965439
-0.925487,9,88.994676
-0.925471,9,89.024198
-0.925373,9,89.052663
-0.925433,9,89.082174
-0.925491,9,89.112549
-0.925615,9,89.142076
-0.925572,9,89.171627
-0.92552,9,89.201428
-0.92568,9,89.230926
-0.925697,9,89.26058
-0.92568,9,89.290514
-0.925561,9,89.319892
-0.925541,9,89.362498
-0.925592,9,89.391802
-0.925457,9,89.42051
-0.925293,9,89.448753
-0.925393,9,89.477547
-0.925587,9,89.505964
-0.925501,9,89.534557
-0.925432,9,89.565132
-0.925511,9,89.594364
-0.925466,9,89.623193
-0.925433,9,89.654185
-0.925867,9,89.68533
-0.926229,9,89.715834
-0.925547,9,89.745982
-0.925601,9,89.775817
-0.92551,9,89.804705
-0.92541,9,89.834816
-0.925417,9,89.865263
-0.925411,9,89.894231
-0.925437,9,89.922965
-0.925491,9,89.952535
-0.925522,9,89.982119
-0.925668,9,90.010854
-0.92551,9,90.040375
-0.925643,9,90.069404
-0.925611,9,90.099253
-0.925567,9,90.132215
-0.9257,9,90.176842
-0.925417,9,90.213772
-0.925647,9,90.25057
-0.9255,9,90.289755
-0.925539,9,90.322602
-0.925515,9,90.35468
-0.925458,9,90.386501
-0.925471,9,90.418238
-0.925606,9,90.449445
-0.925576,9,90.482183
-0.925519,9,90.513552
-0.925519,9,90.543918
-0.925542,9,90.576126
-0.925477,9,90.606083
-0.925453,9,90.636509
-0.92548,9,90.668285
-0.925385,9,90.697716
-0.925415,9,90.727713
-0.925619,9,90.757223
-0.925431,9,90.788276
-0.925552,9,90.818276
-0.92549,9,90.848316
-0.92547,9,90.877339
-0.925517,9,90.905949
-0.925485,9,90.936628
-0.925411,9,90.966062
-0.925379,9,90.99566
-0.925445,9,91.025949
-0.925896,9,91.054603
-0.925666,9,91.083611
-0.92569,9,91.113955
-0.925555,9,91.14364
-0.925781,9,91.173016
-0.92559,9,91.203264
-0.925596,9,91.233876
-0.92542,9,91.265871
-0.925461,9,91.297019
-0.925397,9,91.327634
-0.925376,9,91.356774
-0.925369,9,91.386029
-0.925499,9,91.423909
-0.925576,9,91.453271
-0.925444,9,91.482646
-0.925789,9,91.512896
-0.925389,9,91.542202
-0.925516,9,91.578121
-0.92565,9,91.611054
-0.925549,9,91.641155
-0.925475,9,91.67121
-0.92543,9,91.700883
-0.925544,9,91.730614
-0.925543,9,91.759604
-0.926066,9,91.78907
-0.925551,9,91.817943
-0.925534,9,91.847697
-0.925576,9,91.877127
-0.925652,9,91.90563
-0.925556,9,91.934921
-0.925664,9,91.965224
-0.925468,9,91.994205
-0.925467,9,92.023427
-0.925425,9,92.053624
-0.925451,9,92.08345
-0.925446,9,92.112861
-0.925446,9,92.142894
-0.92558,9,92.171889
-0.925601,9,92.200182
-0.925542,9,92.230534
-0.925554,9,92.259354
-0.925525,9,92.287894
-0.925678,9,92.317069
-0.925661,9,92.346213
-0.925689,9,92.375353
-0.925519,9,92.535813
-0.925609,9,92.667998
-0.925606,9,92.747389
-0.92559,9,92.790857
-0.925458,9,92.825016
-0.925699,9,92.878604
-0.925611,9,92.907776
-0.9255,9,92.937967
-0.925466,9,92.97057
-0.925489,9,93.000027
-0.925575,9,93.029368
-0.925504,9,93.059522
-0.925513,9,93.089401
-0.925413,9,93.122636
-0.925476,9,93.155665
-0.925406,9,93.188234
-0.925428,9,93.219996
-0.925541,9,93.249548
-0.925521,9,93.278972
-0.925413,9,93.308963
-0.925372,9,93.343861
-0.925441,9,93.37536
-0.925599,9,93.40772
-0.925517,9,93.437471
-0.925508,9,93.468708
-0.925664,9,93.502383
-0.925636,9,93.532178
-0.925508,9,93.561792
-0.925536,9,93.591035
-0.925454,9,93.621124
-0.9256,9,93.650871
-0.925467,9,93.681104
-0.925411,9,93.711507
-0.925419,9,93.741411
-0.925462,9,93.771467
-0.92544,9,93.800941
-0.925502,9,93.830095
-0.92543,9,93.859756
-0.925513,9,93.888979
-0.925575,9,93.91831
-0.925521,9,93.947414
-0.925456,9,93.977893
-0.925593,9,94.007115
-0.925528,9,94.03589
-0.925486,9,94.066524
-0.925485,9,94.096403
-0.925518,9,94.126392
-0.925699,9,94.155827
-0.925489,9,94.186513
-0.925485,9,94.215962
-0.925459,9,94.245522
-0.925644,9,94.274595
-0.925618,9,94.302733
-0.925583,9,94.334266
-0.925536,9,94.364014
-0.925607,9,94.397391
-0.925564,9,94.427807
-0.925469,9,94.45978
-0.925539,9,94.501828
-0.925671,9,94.531647
-0.925431,9,94.561553
-0.925455,9,94.591079
-0.925581,9,94.621212
-0.92555,9,94.650979
-0.925516,9,94.680492
-0.925506,9,94.70983
-0.925399,9,94.741264
-0.925462,9,94.770806
-0.925602,9,94.800279
-0.925433,9,94.831876
-0.925529,9,94.862381
-0.925532,9,94.891164
-0.925608,9,95.121161
-0.92557,9,95.150283
-0.925678,9,95.179473
-0.925614,9,95.208472
-0.925535,9,95.238804
-0.925711,9,95.268756
-0.925731,9,95.298463
-0.925635,9,95.328861
-0.925449,9,95.358286
-0.925449,9,95.38776
-0.92544,9,95.417787
-0.925366,9,95.446751
-0.925502,9,95.476293
-0.925527,9,95.506936
-0.925539,9,95.539462
-0.925449,9,95.57557
-0.925559,9,95.604909
-0.925424,9,95.637522
-0.92545,9,95.670032
-0.925627,9,95.700368
-0.925665,9,95.732601
-0.925681,9,95.762502
-0.925481,9,95.803129
-0.925522,9,95.838969
-0.925623,9,95.868657
-0.925474,9,95.899009
-0.925544,9,95.930145
-0.925587,9,95.962202
-0.926129,9,95.995169
-0.92555,9,96.027786
-0.925622,9,96.059744
-0.925664,9,96.091989
-0.925765,9,96.125213
-0.925636,9,96.154356
-0.925533,9,96.190206
-0.925556,9,96.221075
-0.925475,9,96.250396
-0.925476,9,96.281196
-0.925533,9,96.310961
-0.925497,9,96.342927
-0.925545,9,96.379067
-0.925483,9,96.409154
-0.92547,9,96.439529
-0.925387,9,96.472102
-0.925465,9,96.501757
-0.925558,9,96.53301
-0.925573,9,96.562364
-0.925521,9,96.59771
-0.925565,9,96.635351
-0.925582,9,96.667552
-0.925625,9,96.699747
-0.925493,9,96.730261
-0.925486,9,96.759565
-0.925518,9,96.792337
-0.925468,9,96.823529
-0.92557,9,96.852886
-0.925639,9,96.885855
-0.925654,9,96.916331
-0.92573,9,96.947949
-0.92556,9,96.98374
-0.925631,9,97.013384
-0.925539,9,97.043271
-0.925497,9,97.073244
-0.925641,9,97.103022
-0.925478,9,97.134929
-0.925547,9,97.168442
-0.925456,9,97.20107
-0.925597,9,97.232041
-0.925486,9,97.261845
-0.925526,9,97.296116
-0.925561,9,97.326273
-0.925576,9,97.355579
-0.925647,9,97.39061
-0.925608,9,97.427986
-0.925726,9,97.483229
-0.925664,9,97.515606
-0.925402,9,97.546519
-0.925797,9,97.578143
-0.925535,9,97.607744
-0.925466,9,97.638836
-0.925475,9,97.671254
-0.925489,9,97.701535
-0.925536,9,97.734012
-0.925696,9,97.767877
-0.925696,9,97.798985
-0.925645,9,97.829683
-0.92566,9,97.857976
-0.925563,9,97.887899
-0.925614,9,97.918566
-0.925509,9,97.949912
-0.925545,9,97.986912
-0.925676,9,98.017925
-0.925525,9,98.047691
-0.925458,9,98.082051
-0.925427,9,98.111893
-0.925444,9,98.142602
-0.925489,9,98.178326
-0.925638,9,98.207907
-0.925678,9,98.24492
-0.925677,9,98.279662
-0.925694,9,98.309455
-0.925698,9,98.34108
-0.925544,9,98.372104
-0.9256,9,98.403784
-0.925568,9,98.435472
-0.925999,9,98.465904
-0.925601,9,98.498178
-0.92555,9,98.532081
-0.925496,9,98.564577
-0.925554,9,98.597069
-0.925611,9,98.627819
-0.925576,9,98.656932
-0.925664,9,98.687456
-0.925603,9,98.718111
-0.925456,9,98.748446
-0.925434,9,98.778003
-0.925585,9,98.808886
-0.925437,9,98.837903
-0.925402,9,98.867515
-0.925487,9,98.89736
-0.925568,9,98.927256
-0.925412,9,98.956867
-0.925624,9,98.985887
-0.925725,9,99.015728
-0.925635,9,99.044362
-0.925727,9,99.073453
-0.925686,9,99.102883
-0.925784,9,99.132321
-0.925516,9,99.16093
-0.926276,9,99.191119
-0.925641,9,99.220191
-0.925567,9,99.248663
-0.925648,9,99.278084
-0.925462,9,99.307022
-0.925453,9,99.336432
-0.925509,9,99.366542
-0.925527,9,99.396926
-0.925578,9,99.427315
-0.925547,9,99.457312
-0.925452,9,99.48679
-0.925596,9,99.516209
-0.925491,9,99.546549
-0.92552,9,99.576223
-0.925479,9,99.605432
-0.925731,9,99.635716
-0.925744,9,99.665391
-0.925701,9,99.694528
-0.925659,9,99.725094
-0.925652,9,99.75438
-0.925683,9,99.784323
-0.925645,9,99.814075
-0.925473,9,99.842726
-0.925479,9,99.871455
-0.925412,9,99.90063
-0.925528,9,99.929533
-0.925619,9,99.958047
-0.925513,9,99.987401
-0.925526,9,100.016444
-0.92566,9,100.045204
-0.925723,9,100.074985
-0.92561,9,100.104309
-0.925478,9,100.136721
-0.925543,9,100.16598
-0.925662,9,100.196342
-0.925506,9,100.226669
