#{"t_start": 1685771711.2038498, "env_id": null}
r,l,t
-500000.0,1,44.42592
-500000.0,1,44.458725
-500000.0,1,44.508288
-500000.0,1,44.542369
-500000.0,1,44.574986
-500000.0,1,44.62542
-500000.0,1,44.659013
-500000.0,1,44.708369
-500000.0,1,44.742261
-500000.0,1,44.775032
-500000.0,1,44.825773
-500000.0,1,44.859781
-500000.0,1,44.909235
-500000.0,1,44.94174
-500000.0,1,44.975411
-500000.0,1,45.02554
-500000.0,1,45.059026
-500000.0,1,45.109213
-500000.0,1,45.141419
-500000.0,1,45.175769
-500000.0,1,45.224996
-500000.0,1,45.258697
-500000.0,1,45.308732
-500000.0,1,45.34192
-500000.0,1,45.375776
-500000.0,1,45.425744
-500000.0,1,45.458769
-500000.0,1,45.508626
-500000.0,1,45.542582
-500000.0,1,45.575627
-500000.0,1,45.625064
-500000.0,1,45.658323
-500000.0,1,45.708995
-500000.0,1,45.742515
-500000.0,1,45.775644
-500000.0,1,45.82547
-500000.0,1,45.858566
-500000.0,1,45.908475
-500000.0,1,45.941732
-500000.0,1,45.975554
-500000.0,1,46.025172
-500000.0,1,46.058368
-500000.0,1,46.109216
-500000.0,1,46.141741
-500000.0,1,46.175706
-500000.0,1,46.224984
-500000.0,1,46.258429
-500000.0,1,46.309661
-500000.0,1,46.34179
-500000.0,1,46.374929
-500000.0,1,46.425695
-500000.0,1,46.458836
-500000.0,1,46.508263
-500000.0,1,46.54192
-500000.0,1,46.575384
-500000.0,1,46.625818
-500000.0,1,46.659575
-500000.0,1,46.708257
-500000.0,1,46.741748
-500000.0,1,46.775657
-500000.0,1,46.825511
-500000.0,1,46.858816
-500000.0,1,46.909259
-500000.0,1,46.94217
-500000.0,1,46.975545
-500000.0,1,47.025278
-500000.0,1,47.058789
-500000.0,1,47.108604
-500000.0,1,47.141755
-500000.0,1,47.175526
-500000.0,1,47.224858
-500000.0,1,47.25929
-500000.0,1,47.308861
-500000.0,1,47.342407
-500000.0,1,47.37538
-500000.0,1,47.425518
-500000.0,1,47.458308
-500000.0,1,47.508989
-500000.0,1,47.542451
-500000.0,1,47.574916
-500000.0,1,47.625696
-500000.0,1,47.658526
-500000.0,1,47.708809
-500000.0,1,47.741521
-500000.0,1,47.775213
-500000.0,1,47.825607
-500000.0,1,47.859164
-500000.0,1,47.909173
-500000.0,1,47.941603
-500000.0,1,47.975534
-500000.0,1,48.024839
-500000.0,1,48.058273
-500000.0,1,48.11006
-500000.0,1,48.141619
-500000.0,1,48.175376
-500000.0,1,48.225721
-500000.0,1,48.258396
-500000.0,1,48.308819
-500000.0,1,48.341601
-500000.0,1,48.375205
-500000.0,1,48.425501
-500000.0,1,48.458767
-500000.0,1,48.509164
-500000.0,1,48.542281
-500000.0,1,48.574915
-500000.0,1,48.625686
-500000.0,1,48.659187
-500000.0,1,48.709273
-500000.0,1,48.742754
-500000.0,1,48.775529
-500000.0,1,48.825853
-500000.0,1,48.85895
-500000.0,1,48.909131
-500000.0,1,48.941898
-500000.0,1,48.975302
-500000.0,1,49.025291
-500000.0,1,49.058685
-500000.0,1,49.108724
-500000.0,1,49.142148
-500000.0,1,49.17538
-500000.0,1,49.225765
-500000.0,1,49.258279
-500000.0,1,49.308563
-500000.0,1,49.342396
-500000.0,1,49.375504
-500000.0,1,49.425632
-500000.0,1,49.458756
-500000.0,1,49.508258
-500000.0,1,49.542084
-500000.0,1,49.575981
-500000.0,1,49.625125
-500000.0,1,49.658743
-500000.0,1,49.709081
-500000.0,1,49.742395
-500000.0,1,49.774975
-500000.0,1,49.82546
-500000.0,1,49.858874
-500000.0,1,49.908745
-500000.0,1,49.942393
-500000.0,1,49.974807
-500000.0,1,50.025087
-500000.0,1,50.059312
-500000.0,1,50.108237
-500000.0,1,50.142653
-500000.0,1,50.174905
-500000.0,1,50.224851
-500000.0,1,50.258533
-500000.0,1,50.308226
-500000.0,1,50.342651
-500000.0,1,50.375809
-500000.0,1,50.424872
-500000.0,1,50.45852
-500000.0,1,50.508707
-500000.0,1,50.542367
-500000.0,1,50.575516
-500000.0,1,50.624876
-500000.0,1,50.658981
-500000.0,1,50.708951
-500000.0,1,50.741896
-500000.0,1,50.774804
-500000.0,1,50.825466
-500000.0,1,50.858361
-500000.0,1,50.908609
-500000.0,1,50.941905
-500000.0,1,50.974872
-500000.0,1,51.025579
-500000.0,1,51.058291
-500000.0,1,51.109235
-500000.0,1,51.14229
-500000.0,1,51.175089
-500000.0,1,51.225576
-500000.0,1,51.258379
-500000.0,1,51.308946
-500000.0,1,51.342326
-500000.0,1,51.375224
-500000.0,1,51.425203
-500000.0,1,51.458144
-500000.0,1,51.508778
-500000.0,1,51.54219
-500000.0,1,51.575707
-500000.0,1,51.624868
-500000.0,1,51.658322
-500000.0,1,51.708614
-500000.0,1,51.742019
-500000.0,1,51.774887
-500000.0,1,51.825813
-500000.0,1,51.858997
-500000.0,1,51.908644
-500000.0,1,51.942602
-500000.0,1,51.974927
-500000.0,1,52.025402
-500000.0,1,52.058188
-500000.0,1,52.108654
-500000.0,1,52.141433
-500000.0,1,52.175333
-500000.0,1,52.22557
-500000.0,1,52.259056
-500000.0,1,52.308483
-500000.0,1,52.341496
-500000.0,1,52.375705
-500000.0,1,52.425474
-500000.0,1,52.45819
-500000.0,1,52.508993
-500000.0,1,52.542433
-500000.0,1,52.57563
-500000.0,1,52.625479
-500000.0,1,52.659136
-500000.0,1,52.709088
-500000.0,1,52.741607
-500000.0,1,52.775613
-500000.0,1,52.825749
-500000.0,1,52.859153
-500000.0,1,52.909592
-500000.0,1,52.941765
-500000.0,1,52.975702
-500000.0,1,53.025685
-500000.0,1,53.058373
-500000.0,1,53.108199
-500000.0,1,53.141939
-500000.0,1,53.175483
-500000.0,1,53.224844
-500000.0,1,53.258972
-500000.0,1,53.308337
-500000.0,1,53.341659
-500000.0,1,53.374992
-500000.0,1,53.424901
-500000.0,1,53.458169
-500000.0,1,53.50894
-500000.0,1,53.541485
-500000.0,1,53.574919
-500000.0,1,53.625564
-500000.0,1,53.658518
-500000.0,1,53.708799
-500000.0,1,53.742436
-500000.0,1,53.775426
-500000.0,1,53.825004
-500000.0,1,53.858311
-500000.0,1,53.909116
-500000.0,1,53.942425
-500000.0,1,53.975541
-500000.0,1,54.025564
-500000.0,1,54.058322
-500000.0,1,54.108834
-500000.0,1,54.142306
-500000.0,1,54.175647
-500000.0,1,54.225511
-500000.0,1,54.259035
-500000.0,1,54.308438
-500000.0,1,54.342179
-500000.0,1,54.375278
-500000.0,1,54.425448
-500000.0,1,54.459075
-500000.0,1,54.508884
-500000.0,1,54.542252
-500000.0,1,54.575448
-500000.0,1,54.625021
-500000.0,1,54.658551
-500000.0,1,54.708612
-500000.0,1,54.741831
-500000.0,1,54.775314
-500000.0,1,54.825442
-500000.0,1,54.858503
-500000.0,1,54.909122
-500000.0,1,54.94169
-500000.0,1,54.974826
-500000.0,1,55.025471
-500000.0,1,55.058298
-500000.0,1,55.108287
-500000.0,1,55.141432
-500000.0,1,55.175717
-500000.0,1,55.225051
-500000.0,1,55.258344
-500000.0,1,55.308377
-500000.0,1,55.341897
-500000.0,1,55.374829
-500000.0,1,55.425729
-500000.0,1,55.458152
-500000.0,1,55.508656
-500000.0,1,55.541987
-500000.0,1,55.575675
-500000.0,1,55.62547
-500000.0,1,55.659002
-500000.0,1,55.709139
-500000.0,1,55.742382
-500000.0,1,55.774841
-500000.0,1,55.825741
-500000.0,1,55.85814
-500000.0,1,55.90868
-500000.0,1,55.941384
-500000.0,1,55.975372
-500000.0,1,56.025553
-500000.0,1,56.058371
-500000.0,1,56.109166
-500000.0,1,56.141532
-500000.0,1,56.175422
-500000.0,1,56.224972
-500000.0,1,56.258517
-500000.0,1,56.308156
-500000.0,1,56.341505
-500000.0,1,56.375494
-500000.0,1,56.425474
-500000.0,1,56.458142
-500000.0,1,56.508565
-500000.0,1,56.541464
-500000.0,1,56.575779
-500000.0,1,56.625473
-500000.0,1,56.658989
-500000.0,1,56.708862
-500000.0,1,56.741777
-500000.0,1,56.77523
-500000.0,1,56.825473
-500000.0,1,56.859069
-500000.0,1,56.908351
-500000.0,1,56.941471
-500000.0,1,56.975286
-500000.0,1,57.024896
-500000.0,1,57.058121
-500000.0,1,57.109308
-500000.0,1,57.142224
-500000.0,1,57.175122
-500000.0,1,57.225175
-500000.0,1,57.258146
-500000.0,1,57.308724
-500000.0,1,57.342632
-500000.0,1,57.375063
-500000.0,1,57.425689
-500000.0,1,57.458255
-500000.0,1,57.508752
-500000.0,1,57.542041
-500000.0,1,57.57505
-500000.0,1,57.625044
-500000.0,1,57.658496
-500000.0,1,57.708761
-500000.0,1,57.742267
-500000.0,1,57.77469
-500000.0,1,57.825467
-500000.0,1,57.858588
-500000.0,1,57.908974
-500000.0,1,57.9422
-500000.0,1,57.975062
-500000.0,1,58.025855
-500000.0,1,58.058168
-500000.0,1,58.10883
-500000.0,1,58.143302
-500000.0,1,58.175337
-500000.0,1,58.224843
-500000.0,1,58.258851
-500000.0,1,58.308228
-500000.0,1,58.342297
-500000.0,1,58.374888
-500000.0,1,58.42486
-500000.0,1,58.458206
-500000.0,1,58.508506
-500000.0,1,58.542267
-500000.0,1,58.575769
-500000.0,1,58.624882
-500000.0,1,58.658913
-500000.0,1,58.7089
-500000.0,1,58.742222
-500000.0,1,58.775269
-500000.0,1,58.825278
-500000.0,1,58.859526
-500000.0,1,58.908522
-500000.0,1,58.94198
-500000.0,1,58.975703
-500000.0,1,59.025364
-500000.0,1,59.058753
-500000.0,1,59.1088
-500000.0,1,59.14169
-500000.0,1,59.175599
-500000.0,1,59.224766
-500000.0,1,59.258364
-500000.0,1,59.308904
-500000.0,1,59.342281
-500000.0,1,59.375355
-500000.0,1,59.424882
-500000.0,1,59.458637
-500000.0,1,59.508274
-500000.0,1,59.541722
-500000.0,1,59.576064
-500000.0,1,59.625187
-500000.0,1,59.658752
-500000.0,1,59.709375
-500000.0,1,59.74164
-500000.0,1,59.774965
-500000.0,1,59.825083
-500000.0,1,59.858867
-500000.0,1,59.908793
-500000.0,1,59.941756
-500000.0,1,59.974942
-500000.0,1,60.025004
-500000.0,1,60.058699
-500000.0,1,60.108252
-500000.0,1,60.142287
-500000.0,1,60.175739
-500000.0,1,60.225374
-500000.0,1,60.258622
-500000.0,1,60.308757
-500000.0,1,60.34213
-500000.0,1,60.3754
-500000.0,1,60.425155
-500000.0,1,60.458683
-500000.0,1,60.508519
-500000.0,1,60.542165
-500000.0,1,60.575252
-500000.0,1,60.624747
-500000.0,1,60.658764
-500000.0,1,60.708842
-500000.0,1,60.742
-500000.0,1,60.775367
-500000.0,1,60.825572
-500000.0,1,60.85903
-500000.0,1,60.908573
-500000.0,1,60.942053
-500000.0,1,60.975361
-500000.0,1,61.024746
-500000.0,1,61.058347
-500000.0,1,61.108849
-500000.0,1,61.141273
-500000.0,1,61.174742
-500000.0,1,61.225365
-500000.0,1,61.258173
-500000.0,1,61.309199
-500000.0,1,61.342217
-500000.0,1,61.374779
-500000.0,1,61.425069
-500000.0,1,61.45898
-500000.0,1,61.50808
-500000.0,1,61.541607
-500000.0,1,61.575419
-500000.0,1,61.62484
-500000.0,1,61.659045
-500000.0,1,61.709022
-500000.0,1,61.742203
-500000.0,1,61.775447
-500000.0,1,61.825181
-500000.0,1,61.858384
-500000.0,1,61.908802
-500000.0,1,61.941673
-500000.0,1,61.975734
-500000.0,1,62.024837
-500000.0,1,62.05813
-500000.0,1,62.109003
-500000.0,1,62.141731
-500000.0,1,62.175433
-500000.0,1,62.224851
-500000.0,1,62.258322
-500000.0,1,62.308548
-500000.0,1,62.341875
-500000.0,1,62.375535
-500000.0,1,62.425418
-500000.0,1,62.458459
-500000.0,1,62.508154
-500000.0,1,62.542023
-500000.0,1,62.575479
-500000.0,1,62.624722
-500000.0,1,62.658979
-500000.0,1,62.708201
-500000.0,1,62.742356
-500000.0,1,62.775604
-500000.0,1,62.825377
-500000.0,1,62.858856
-500000.0,1,62.908921
-500000.0,1,62.941787
-500000.0,1,62.97512
-500000.0,1,63.025706
-500000.0,1,63.058409
-500000.0,1,63.109157
-500000.0,1,63.141418
-500000.0,1,63.175413
-500000.0,1,63.225181
-500000.0,1,63.258453
-500000.0,1,63.308692
-500000.0,1,63.3425
-500000.0,1,63.374994
-500000.0,1,63.425451
-500000.0,1,63.458742
-500000.0,1,63.508811
-500000.0,1,63.542126
-500000.0,1,63.575175
-500000.0,1,63.625064
-500000.0,1,63.658251
-500000.0,1,63.708794
-500000.0,1,63.742187
-500000.0,1,63.775151
-500000.0,1,63.825568
-500000.0,1,63.858732
-500000.0,1,63.908768
-500000.0,1,63.941819
-500000.0,1,63.974705
-500000.0,1,64.024851
-500000.0,1,64.05814
-500000.0,1,64.108139
-500000.0,1,64.141958
-500000.0,1,64.175672
-500000.0,1,64.225412
-500000.0,1,64.258327
-500000.0,1,64.308401
-500000.0,1,64.342184
-500000.0,1,64.375318
-500000.0,1,64.425706
-500000.0,1,64.458883
-500000.0,1,64.508983
-500000.0,1,64.54201
-500000.0,1,64.575345
-500000.0,1,64.624981
-500000.0,1,64.658267
-500000.0,1,64.708029
-500000.0,1,64.741483
-500000.0,1,64.774693
-500000.0,1,64.824914
-500000.0,1,64.858814
-500000.0,1,64.908337
-500000.0,1,64.942231
-500000.0,1,64.974697
-500000.0,1,65.025161
-500000.0,1,65.058216
-500000.0,1,65.108911
-500000.0,1,65.141598
-500000.0,1,65.175836
-500000.0,1,65.225213
-500000.0,1,65.258666
-500000.0,1,65.308072
-500000.0,1,65.341754
-500000.0,1,65.375322
-500000.0,1,65.425364
-500000.0,1,65.458016
-500000.0,1,65.508639
-500000.0,1,65.541831
-500000.0,1,65.575171
-500000.0,1,65.625121
-500000.0,1,65.659248
-500000.0,1,65.708027
-500000.0,1,65.74217
-500000.0,1,65.775102
-500000.0,1,65.825213
-500000.0,1,65.858403
-500000.0,1,65.908344
-500000.0,1,65.942188
-500000.0,1,65.974742
-500000.0,1,66.02478
-500000.0,1,66.058575
-500000.0,1,66.108458
-500000.0,1,66.141636
-500000.0,1,66.175742
-500000.0,1,66.225084
-500000.0,1,66.258273
-500000.0,1,66.308781
-500000.0,1,66.34197
-500000.0,1,66.375196
-500000.0,1,66.424536
-500000.0,1,66.458131
-500000.0,1,66.50852
-500000.0,1,66.541825
-500000.0,1,66.575129
-500000.0,1,66.625562
-500000.0,1,66.658769
-500000.0,1,66.708408
-500000.0,1,66.741649
-500000.0,1,66.775065
-500000.0,1,66.82556
-500000.0,1,66.859858
-500000.0,1,66.908234
-500000.0,1,66.941794
-500000.0,1,66.974952
-500000.0,1,67.024681
-500000.0,1,67.058868
-500000.0,1,67.108411
-500000.0,1,67.142034
-500000.0,1,67.175381
-500000.0,1,67.224946
-500000.0,1,67.258764
-500000.0,1,67.308686
-500000.0,1,67.34135
-500000.0,1,67.375244
-500000.0,1,67.425014
-500000.0,1,67.458678
-500000.0,1,67.50799
-500000.0,1,67.542032
-500000.0,1,67.57562
-500000.0,1,67.625439
-500000.0,1,67.658991
-500000.0,1,67.708744
-500000.0,1,67.742185
-500000.0,1,67.774659
-500000.0,1,67.824853
-500000.0,1,67.858296
-500000.0,1,67.908418
-500000.0,1,67.942153
-500000.0,1,67.974771
-500000.0,1,68.024983
-500000.0,1,68.058184
-500000.0,1,68.108809
-500000.0,1,68.142255
-500000.0,1,68.175283
-500000.0,1,68.225038
-500000.0,1,68.258029
-500000.0,1,68.309453
-500000.0,1,68.34229
-500000.0,1,68.375571
-500000.0,1,68.42632
-500000.0,1,68.458666
-500000.0,1,68.508326
-500000.0,1,68.542273
-500000.0,1,68.575474
-500000.0,1,68.625126
-500000.0,1,68.658886
-500000.0,1,68.708621
-500000.0,1,68.742144
-500000.0,1,68.774773
-500000.0,1,68.825291
-500000.0,1,68.858199
-500000.0,1,68.908802
-500000.0,1,68.942141
-500000.0,1,68.975553
-500000.0,1,69.024647
-500000.0,1,69.058905
-500000.0,1,69.108274
-500000.0,1,69.141658
-500000.0,1,69.175204
-500000.0,1,69.224711
-500000.0,1,69.258071
-500000.0,1,69.308973
-500000.0,1,69.342157
-500000.0,1,69.375165
-500000.0,1,69.424578
-500000.0,1,69.457906
-500000.0,1,69.508499
-500000.0,1,69.541668
-500000.0,1,69.574855
-500000.0,1,69.624646
-500000.0,1,69.658191
-500000.0,1,69.708018
-500000.0,1,69.741998
-500000.0,1,69.775025
-500000.0,1,69.825428
-500000.0,1,69.858711
-500000.0,1,69.908247
-500000.0,1,69.941848
-500000.0,1,69.975379
-500000.0,1,70.025564
-500000.0,1,70.058817
-500000.0,1,70.10804
-500000.0,1,70.141618
-500000.0,1,70.17468
-500000.0,1,70.225102
-500000.0,1,70.258427
-500000.0,1,70.308146
-500000.0,1,70.342004
-500000.0,1,70.375412
-500000.0,1,70.42463
-500000.0,1,70.458231
-500000.0,1,70.508957
-500000.0,1,70.541375
-500000.0,1,70.575237
-500000.0,1,70.625297
-500000.0,1,70.658669
-500000.0,1,70.708563
-500000.0,1,70.742125
-500000.0,1,70.774773
-500000.0,1,70.826027
-500000.0,1,70.858164
-500000.0,1,70.908237
-500000.0,1,70.941644
-500000.0,1,70.974768
-500000.0,1,71.02482
-500000.0,1,71.058465
-500000.0,1,71.108464
-500000.0,1,71.141979
-500000.0,1,71.174769
-500000.0,1,71.224616
-500000.0,1,71.258945
-500000.0,1,71.308127
-500000.0,1,71.341496
-500000.0,1,71.375194
-500000.0,1,71.425477
-500000.0,1,71.458059
-500000.0,1,71.508852
-500000.0,1,71.5421
-500000.0,1,71.574773
-500000.0,1,71.625107
-500000.0,1,71.65795
-500000.0,1,71.708416
-500000.0,1,71.741579
-500000.0,1,71.77522
-500000.0,1,71.824646
-500000.0,1,71.858752
-500000.0,1,71.908422
-500000.0,1,71.942004
-500000.0,1,71.975557
-500000.0,1,72.025236
-500000.0,1,72.058203
-500000.0,1,72.108216
-500000.0,1,72.141177
-500000.0,1,72.175083
-500000.0,1,72.225129
-500000.0,1,72.25784
-500000.0,1,72.308084
-500000.0,1,72.341915
-500000.0,1,72.37471
-500000.0,1,72.425456
-500000.0,1,72.45862
-500000.0,1,72.508815
-500000.0,1,72.542054
-500000.0,1,72.5746
-500000.0,1,72.625143
-500000.0,1,72.65876
-500000.0,1,72.708272
-500000.0,1,72.742007
-500000.0,1,72.775428
-500000.0,1,72.825239
-500000.0,1,72.858825
-500000.0,1,72.908146
-500000.0,1,72.941826
-500000.0,1,72.975229
-500000.0,1,73.024864
-500000.0,1,73.057785
-500000.0,1,73.108134
-500000.0,1,73.142155
-500000.0,1,73.175051
-500000.0,1,73.225236
-500000.0,1,73.258687
-500000.0,1,73.308232
-500000.0,1,73.341875
-500000.0,1,73.375685
-500000.0,1,73.425076
-500000.0,1,73.458777
-500000.0,1,73.508694
-500000.0,1,73.541899
-500000.0,1,73.574764
-500000.0,1,73.624801
-500000.0,1,73.658507
-500000.0,1,73.709041
-500000.0,1,73.742878
-500000.0,1,73.774781
-500000.0,1,73.824804
-500000.0,1,73.859464
-500000.0,1,73.909484
-500000.0,1,73.942803
-500000.0,1,73.976398
-500000.0,1,74.02493
-500000.0,1,74.058329
-500000.0,1,74.110736
-500000.0,1,74.145147
-500000.0,1,74.175447
-500000.0,1,74.225664
-500000.0,1,74.258646
-500000.0,1,74.310159
-500000.0,1,74.342259
-500000.0,1,74.375632
-500000.0,1,74.42604
-500000.0,1,74.459748
-500000.0,1,74.509286
-500000.0,1,74.543334
-500000.0,1,74.57619
-500000.0,1,74.626378
-500000.0,1,74.659138
-500000.0,1,74.709203
-500000.0,1,74.742563
-500000.0,1,74.775167
-500000.0,1,74.825503
-500000.0,1,74.858764
-500000.0,1,74.908902
-500000.0,1,74.942282
-500000.0,1,74.974921
-500000.0,1,75.024998
-500000.0,1,75.058148
-500000.0,1,75.10848
-500000.0,1,75.143048
-500000.0,1,75.174768
-500000.0,1,75.225176
-500000.0,1,75.258769
-500000.0,1,75.308501
-500000.0,1,75.341933
-500000.0,1,75.375404
-500000.0,1,75.425772
-500000.0,1,75.458907
-500000.0,1,75.508886
-500000.0,1,75.541152
-500000.0,1,75.575419
-500000.0,1,75.624771
-500000.0,1,75.65876
-500000.0,1,75.707832
-500000.0,1,75.742036
-500000.0,1,75.774987
-500000.0,1,75.824772
-500000.0,1,75.859414
-500000.0,1,75.908869
-500000.0,1,75.942178
-500000.0,1,75.975091
-500000.0,1,76.025052
-500000.0,1,76.058483
-500000.0,1,76.107984
-500000.0,1,76.142043
-500000.0,1,76.174551
-500000.0,1,76.225478
-500000.0,1,76.258631
-500000.0,1,76.3088
-500000.0,1,76.341964
-500000.0,1,76.375192
-500000.0,1,76.425084
-500000.0,1,76.458084
-500000.0,1,76.50885
-500000.0,1,76.542067
-500000.0,1,76.57465
-500000.0,1,76.624835
-500000.0,1,76.658801
-500000.0,1,76.708195
-500000.0,1,76.74118
-500000.0,1,76.774719
-500000.0,1,76.825267
-500000.0,1,76.858547
-500000.0,1,76.907997
-500000.0,1,76.942688
-500000.0,1,76.9753
-500000.0,1,77.024864
-500000.0,1,77.058881
-500000.0,1,77.107665
-500000.0,1,77.14191
-500000.0,1,77.174323
-500000.0,1,77.225499
-500000.0,1,77.258823
-500000.0,1,77.308061
-500000.0,1,77.34116
-500000.0,1,77.37475
-500000.0,1,77.425051
-500000.0,1,77.45794
-500000.0,1,77.508804
-500000.0,1,77.541716
-500000.0,1,77.574628
-500000.0,1,77.624714
-500000.0,1,77.657866
-500000.0,1,77.708652
-500000.0,1,77.741731
-500000.0,1,77.774642
-500000.0,1,77.825214
-500000.0,1,77.858602
-500000.0,1,77.908469
-500000.0,1,77.941634
-500000.0,1,77.975239
-500000.0,1,78.024605
-500000.0,1,78.058745
-500000.0,1,78.108101
-500000.0,1,78.142072
-500000.0,1,78.174985
-500000.0,1,78.225294
-500000.0,1,78.258002
-500000.0,1,78.307954
-500000.0,1,78.341921
-500000.0,1,78.374939
-500000.0,1,78.424972
-500000.0,1,78.457884
-500000.0,1,78.507906
-500000.0,1,78.542834
-500000.0,1,78.575212
-500000.0,1,78.625078
-500000.0,1,78.657991
-500000.0,1,78.708354
-500000.0,1,78.742056
-500000.0,1,78.77496
-500000.0,1,78.825583
-500000.0,1,78.858315
-500000.0,1,78.909092
-500000.0,1,78.942003
-500000.0,1,78.974917
-500000.0,1,79.024691
-500000.0,1,79.057851
-500000.0,1,79.108711
-500000.0,1,79.141114
-500000.0,1,79.174384
-500000.0,1,79.224564
-500000.0,1,79.258642
-500000.0,1,79.308498
-500000.0,1,79.342077
-500000.0,1,79.375306
-500000.0,1,79.425436
-500000.0,1,79.458332
-500000.0,1,79.508275
-500000.0,1,79.542098
-500000.0,1,79.575234
-500000.0,1,79.62538
-500000.0,1,79.65842
-500000.0,1,79.70803
-500000.0,1,79.741723
-500000.0,1,79.774583
-500000.0,1,79.82508
-500000.0,1,79.858521
-500000.0,1,79.908407
-500000.0,1,79.941755
-500000.0,1,79.974956
-500000.0,1,80.024956
-500000.0,1,80.057924
-500000.0,1,80.108328
-500000.0,1,80.141587
-500000.0,1,80.175052
-500000.0,1,80.225363
-500000.0,1,80.258291
-500000.0,1,80.3081
-500000.0,1,80.341404
-500000.0,1,80.375316
-500000.0,1,80.426186
-500000.0,1,80.458391
-500000.0,1,80.508566
-500000.0,1,80.54149
-500000.0,1,80.575468
-500000.0,1,80.624615
-500000.0,1,80.657822
-500000.0,1,80.7079
-500000.0,1,80.741724
-500000.0,1,80.774705
-500000.0,1,80.825364
-500000.0,1,80.859458
-500000.0,1,80.908476
-500000.0,1,80.94217
-500000.0,1,80.975083
-500000.0,1,81.024646
-500000.0,1,81.058754
-500000.0,1,81.108188
-500000.0,1,81.142335
-500000.0,1,81.17489
-500000.0,1,81.224445
-500000.0,1,81.258214
-500000.0,1,81.308231
-500000.0,1,81.341773
-500000.0,1,81.374851
-500000.0,1,81.424658
-500000.0,1,81.458086
-500000.0,1,81.508788
-500000.0,1,81.542703
-500000.0,1,81.575216
-500000.0,1,81.624767
-500000.0,1,81.658161
-500000.0,1,81.707915
-500000.0,1,81.741231
-500000.0,1,81.775377
-500000.0,1,81.824466
-500000.0,1,81.858661
-500000.0,1,81.908168
-500000.0,1,81.941336
-500000.0,1,81.974429
-500000.0,1,82.025234
-500000.0,1,82.057931
-500000.0,1,82.1093
-500000.0,1,82.142402
-500000.0,1,82.175227
-500000.0,1,82.225107
-500000.0,1,82.258278
-500000.0,1,82.3086
-500000.0,1,82.341958
-500000.0,1,82.374774
-500000.0,1,82.424731
-500000.0,1,82.458012
-500000.0,1,82.508328
-500000.0,1,82.542033
-500000.0,1,82.574748
-500000.0,1,82.625374
-500000.0,1,82.657898
-500000.0,1,82.709078
-500000.0,1,82.741087
-500000.0,1,82.775674
-500000.0,1,82.824964
-500000.0,1,82.858618
-500000.0,1,82.909121
-500000.0,1,82.941135
-500000.0,1,82.974857
-500000.0,1,83.02501
-500000.0,1,83.058582
-500000.0,1,83.107901
-500000.0,1,83.140936
-500000.0,1,83.175757
-500000.0,1,83.224627
-500000.0,1,83.258032
-500000.0,1,83.30875
-500000.0,1,83.341843
-500000.0,1,83.375751
-500000.0,1,83.425348
-500000.0,1,84.703803
-500000.0,1,84.724746
-500000.0,1,84.727738
-500000.0,1,84.73073
-500000.0,1,84.732725
-500000.0,1,84.735717
-500000.0,1,84.738709
-500000.0,1,84.740705
-500000.0,1,84.743697
-500000.0,1,84.746687
-500000.0,1,84.774525
-500000.0,1,84.858301
-500000.0,1,84.891213
-500000.0,1,84.895202
-500000.0,1,84.94116
-500000.0,1,84.975319
-500000.0,1,85.024756
-500000.0,1,85.057914
-500000.0,1,85.091878
-500000.0,1,85.141234
-500000.0,1,85.174949
-500000.0,1,85.225366
-500000.0,1,85.258707
-500000.0,1,85.291712
-500000.0,1,85.342577
-500000.0,1,85.376486
-500000.0,1,85.425355
-500000.0,1,85.458268
-500000.0,1,85.492177
-500000.0,1,85.541392
-500000.0,1,85.575302
-500000.0,1,85.625268
-500000.0,1,85.659178
-500000.0,1,85.692089
-500000.0,1,85.741928
-500000.0,1,85.774838
-500000.0,1,85.825703
-500000.0,1,85.859259
-500000.0,1,85.89217
-500000.0,1,85.942039
-500000.0,1,85.97495
-500000.0,1,86.024817
-500000.0,1,86.058656
-500000.0,1,86.091568
-500000.0,1,86.142994
-500000.0,1,86.174927
-500000.0,1,86.224823
-500000.0,1,86.258241
-500000.0,1,86.292165
-500000.0,1,86.341801
-500000.0,1,86.375712
-500000.0,1,86.425449
-500000.0,1,86.457958
-500000.0,1,86.491905
-500000.0,1,86.541845
-500000.0,1,86.575062
-500000.0,1,86.624782
-500000.0,1,86.658295
-500000.0,1,86.691139
-500000.0,1,86.742016
-500000.0,1,86.774928
-500000.0,1,86.824794
-500000.0,1,86.859289
-500000.0,1,86.892201
-500000.0,1,86.942066
-500000.0,1,86.976012
-500000.0,1,87.024647
-500000.0,1,87.057749
-500000.0,1,87.091077
-500000.0,1,87.141958
-500000.0,1,87.174438
-500000.0,1,87.224812
-500000.0,1,87.258496
-500000.0,1,87.291408
-500000.0,1,87.341975
-500000.0,1,87.375121
-500000.0,1,87.42511
-500000.0,1,87.457996
-500000.0,1,87.491305
-500000.0,1,87.541617
-500000.0,1,87.575965
-500000.0,1,87.624837
-500000.0,1,87.658782
-500000.0,1,87.691711
-500000.0,1,87.741371
-500000.0,1,87.775424
-500000.0,1,87.825154
-500000.0,1,87.858247
-500000.0,1,87.892803
-500000.0,1,87.941672
-500000.0,1,87.975581
-500000.0,1,88.02501
-500000.0,1,88.058345
-500000.0,1,88.092054
-500000.0,1,88.141674
-500000.0,1,88.175253
-500000.0,1,88.224678
-500000.0,1,88.258664
